open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
1768521600000000,95604.81,95871.47,94293.46,95550.94,11167.7146,1768607999999999,1064019408.0772514,2971559,5055.06952,481723178.0814679,0
1768608000000000,95550.94,95639.45,95021.67,95147.77,4280.80137,1768694399999999,408161941.6719079,1020527,2059.85283,196399075.9709701,0
1768694400000000,95147.77,95531.12,93615.4,93673.14,6895.17819,1768780799999999,654773743.2677119,1488785,3107.35604,295217762.8212793,0
1768780800000000,93673.14,93673.14,91910.2,92631.0,14295.52747,1768867199999999,1326770336.049047,3359066,6906.84245,640981004.8958122,0
1768867200000000,92630.99,92870.0,87895.98,88427.66,22007.3261,1768953599999999,1989676668.5941784,6064031,9629.19624,870936424.1390942,0
1768953600000000,88427.66,90574.0,87263.53,89454.73,20617.50372,1769039999999999,1837708115.3597035,6419053,10265.21302,915531751.0822006,0
1769040000000000,89454.73,90359.99,88515.37,89559.67,10825.50492,1769126399999999,969910623.3559886,3743412,5529.54766,495598490.52278966,0
1769126400000000,89559.68,91224.99,88578.36,89600.26,13918.48919,1769212799999999,1248772265.678843,4619907,6911.17668,620204414.132354,0
1769212800000000,89600.26,89957.39,89162.08,89225.34,4226.56737,1769299199999999,378464146.0918812,959854,1835.96939,164401193.4396937,0
1769299200000000,89225.34,89319.13,86074.72,86670.36,14426.22019,1769385599999999,1264233689.841581,3720178,6269.27657,549304584.5673953,0
1769385600000000,86670.36,88860.0,86509.63,88347.08,17766.51453,1769471999999999,1560135758.989215,4798083,9428.94206,827914390.6949898,0
1769472000000000,88347.08,89523.16,87304.33,89250.0,13125.40425,1769558399999999,1160026853.5895033,3787336,6722.86937,594388596.0572797,0
1769558400000000,89249.99,90600.0,88833.65,89299.99,14332.18502,1769644799999999,1283919840.851472,4385791,7015.44336,628761031.3151364,0
1769644800000000,89300.0,89348.0,83383.33,84650.16,30431.38201,1769731199999999,2610381587.9100037,5598749,12385.58906,1062920384.0760188,0
1769731200000000,84650.16,84735.75,81118.0,84260.49,35195.84793,1769817599999999,2918624066.481832,8998829,16749.59784,1389486785.106681,0
1769817600000000,84260.5,84270.02,75719.9,78741.09,39491.89133,1769903999999999,3155264093.623044,7384976,17959.61358,1435120245.9826963,0
1769904000000000,78741.1,79424.0,75700.0,76968.21,25395.48168,1769990399999999,1974920557.0473864,8001906,12031.74392,936095742.7402173,0
1769990400000000,76968.22,79360.0,74604.0,78738.61,42273.59016,1770076799999999,3260752444.4613295,10085578,21480.45115,1658977441.2234404,0
1770076800000000,78738.6,79186.81,72945.5,75770.21,39120.10889,1770163199999999,2986903008.574792,9199445,17304.88253,1324119396.4360397,0
1770163200000000,75770.21,76971.52,71888.0,73165.83,38375.36,1770249599999999,2852834631.5391464,10724002,17274.35569,1284664768.8290725,0
1770249600000000,73165.84,73341.18,62345.0,62909.86,106298.82899,1770335999999999,7198745594.280694,15364010,49042.65006,3325749503.03324,0
1770336000000000,62909.87,71751.33,60000.0,70580.26,92539.21531,1770422399999999,6134056670.6115055,13228528,49477.51198,3288426149.280688,0
1770422400000000,70580.26,71690.07,67300.0,69289.38,44255.48036,1770508799999999,3058983879.0691524,7167427,18766.22233,1298989823.4294407,0
1770508800000000,69289.37,72271.41,68888.0,70330.38,21420.53168,1770595199999999,1510003758.652842,4870449,11435.75238,805898867.2818197,0
1770595200000000,70330.38,71453.53,68308.0,70138.0,29152.72842,1770681599999999,2038959539.4209776,6644769,13854.63486,969001616.6829728,0
1770681600000000,70138.0,70527.59,67800.0,68841.29,20373.77072,1770767999999999,1408623623.3599253,4558658,9237.21056,638739950.2535255,0
1770768000000000,68841.28,69292.88,65756.0,67082.52,28718.24602,1770854399999999,1930513947.5441144,6956577,14335.50997,963903748.2694871,0
1770854400000000,67082.52,68410.52,65118.0,66272.17,24271.74283,1770940799999999,1622162145.3342066,6778280,12101.72511,809418852.0733618,0
1770940800000000,66272.17,69482.97,65872.46,68853.96,20244.54955,1771027199999999,1371286022.3300548,6450842,10425.24887,706766540.6168541,0
1771027200000000,68853.97,70560.01,68730.13,69822.95,18114.78393,1771113599999999,1260259314.3600264,3803163,7857.93423,546756073.2649412,0
1771113600000000,69822.94,70983.0,68000.0,68832.58,22290.05208,1771199999999999,1545094572.1368144,4598633,8861.59262,615733099.1208996,0
1771200000000000,68832.59,70126.67,67294.11,68892.43,15515.76534,1771286399999999,1062797918.2535973,5233849,8153.4314,558909191.7674918,0
1771286400000000,68892.43,69241.5,66621.06,67503.52,16489.06921,1771372799999999,1117987651.294812,5994853,7538.45107,511426190.89324033,0
1771372800000000,67503.52,68476.22,65870.0,66461.0,15492.43839,1771459199999999,1040493524.6521236,4548997,7895.05707,530458178.1385649,0
1771459200000000,66461.0,67320.0,65631.83,67003.73,14542.26988,1771545599999999,968863572.7821527,4679351,7106.70741,473456223.07210714,0
1771545600000000,67003.73,68318.39,66280.2,68020.01,35351.87091,1771631999999999,2378079150.5678477,5044912,15001.46034,1010970043.1452411,0
1771632000000000,68020.0,68698.7,67534.69,67975.93,8032.84131,1771718399999999,547592078.8471988,1593539,4003.46206,272919692.67728,0
1771718400000000,67975.93,68245.0,67190.0,67643.4,8175.13484,1771804799999999,553613335.5774136,2160900,3974.29287,269081093.6109383,0
1771804800000000,67643.39,67684.86,63888.79,64656.02,33075.90923,1771891199999999,2158158656.1215167,8268695,16388.63858,1069328860.0589623,0
1771891200000000,64656.01,65026.75,62510.28,64058.15,23102.83622,1771977599999999,1469512159.7199352,7553629,11150.61026,709235431.9176984,0
1771977600000000,64058.15,69988.83,63913.27,67988.04,30749.99259,1772063999999999,2064089702.8444352,7096715,16382.91985,1098904977.008272,0
1772064000000000,67988.04,68860.0,66500.0,67485.18,20737.77792,1772150399999999,1404774665.564561,5426137,10172.50047,689304052.4530671,0
1772150400000000,67485.19,68216.8,64914.46,65872.1,21228.58424,1772236799999999,1412033823.5619729,3856064,10107.20917,671986242.524662,0
1772236800000000,65872.09,67760.0,63030.0,66973.26,22548.71649,1772323199999999,1462864408.2615664,5268514,11531.10802,748190390.4323822,0
1772323200000000,66973.26,68199.99,65056.0,65776.47,23201.85859,1772409599999999,1545783742.9062,5312013,11209.77201,747161922.8484616,0
1772409600000000,65776.48,70096.0,65259.21,68830.06,32010.38431,1772495999999999,2164578841.845917,8397526,15335.91369,1037871544.5481504,0
1772496000000000,68830.06,69258.08,66158.0,68338.0,24972.2418,1772582399999999,1691848669.9430182,7648119,12331.622,835461016.0946944,0
1772582400000000,68338.01,74050.0,67400.0,72666.77,44919.0761,1772668799999999,3202864447.6324606,8618302,23641.35243,1685099057.930178,0
1772668800000000,72666.77,73558.15,70645.47,70890.72,26590.51253,1772755199999999,1917514690.387834,6709160,12299.51467,886773462.4727771,0
1772755200000000,70891.02,71419.98,67744.78,68114.02,22629.88722,1772841599999999,1574601198.874888,5302899,10464.09351,728091757.7822126,0
1772841600000000,68114.02,68551.04,66915.26,67262.91,12719.54315,1772927999999999,861729861.8530488,2067476,5910.76849,400477518.3566913,0
1772928000000000,67262.91,68200.0,65618.49,65971.2,21593.63901,1773014399999999,1447522160.3154545,3028392,11268.64926,755732359.1696719,0
1773014400000000,65971.2,69516.65,65821.97,68432.16,28896.7213,1773100799999999,1967622051.44968,5093667,14101.45378,960195772.9159064,0
1773100800000000,68432.16,71777.0,68391.41,69948.63,32602.57726,1773187199999999,2292525621.4405203,5176064,16453.82839,1157238967.1004455,0
1773187200000000,69948.64,71321.0,68977.91,70191.86,27249.27542,1773273599999999,1911300596.234168,4759855,14015.31615,982971805.5997224,0
1773273600000000,70191.86,70800.0,69205.91,70541.34,21997.1605,1773359999999999,1540745224.510106,4344059,10545.03396,738758111.8989178,0
1773360000000000,70541.34,73913.74,70386.01,70930.0,35996.61678,1773446399999999,2591768526.2961473,5312490,18310.3426,1319530652.9586313,0
1773446400000000,70930.01,71307.92,70317.0,71211.95,13017.24737,1773532799999999,921308630.9462768,1661739,6242.10104,441895405.35856247,0
1773532800000000,71211.95,73199.0,70858.82,72815.24,14037.30704,1773619199999999,1007334955.2436514,2509013,7307.01776,524440519.7627765,0
1773619200000000,72815.25,74909.08,72270.41,74884.67,28409.53019,1773705599999999,2095859511.564864,5396482,15204.22255,1122045159.1994789,0
1773705600000000,74884.67,76000.0,73399.19,73909.36,24521.26636,1773791999999999,1825976731.3326728,4863187,11791.2523,878396858.780886,0
1773792000000000,73909.37,74672.34,70500.0,71246.54,23392.88093,1773878399999999,1692949838.9777424,4733897,11709.17057,847905482.6972562,0
1773878400000000,71246.55,71613.79,68793.35,69930.0,22364.81819,1773964799999999,1566573949.8604124,4972526,10489.13676,734634623.2873883,0
1773964800000000,69930.01,71367.0,69388.0,70510.73,18121.16745,1774051199999999,1273812840.6886704,4369971,8801.41211,618781938.2268149,0
1774051200000000,70510.73,71100.94,68571.42,68918.12,13397.1675,1774137599999999,942693882.026424,1640086,6379.69313,449156360.93415475,0
1774137600000000,68918.12,69588.79,67360.66,67859.0,14843.78682,1774223999999999,1018926475.3196974,3269152,7292.32333,500700088.25183487,0
1774224000000000,67859.0,71817.09,67445.18,70906.45,28335.09119,1774310399999999,1980755169.231694,6509730,14640.9723,1022970775.4557816,0
1774310400000000,70906.45,71400.0,68923.07,70556.74,20702.42244,1774396799999999,1455361229.2099645,4191328,9731.85043,684254039.2949127,0
1774396800000000,70556.74,72026.09,70408.0,71336.53,17719.50066,1774483199999999,1261017988.5394323,3298902,8819.77787,627874982.8921664,0
1774483200000000,71336.53,71436.82,68153.0,68820.31,20820.45768,1774569599999999,1447699734.3398392,3597702,10116.39467,703650001.5901196,0
1774569600000000,68820.31,69179.05,65548.25,66407.28,28603.69557,1774655999999999,1917318222.7099128,4159306,14568.62853,976680026.2656809,0
1774656000000000,66407.28,67288.94,65932.09,66377.03,11462.39847,1774742399999999,762676255.4470605,1687368,5753.04124,382921412.2238488,0
1774742400000000,66377.04,67130.5,65000.0,66010.93,10052.85584,1774828799999999,667003517.6059871,2146177,4769.42832,316674097.3501869,0
1774828800000000,66010.93,68169.65,65800.59,66797.37,18353.38975,1774915199999999,1234617690.8920753,3902849,9155.91893,615747978.8513808,0
1774915200000000,66797.38,68589.49,65998.05,68284.48,22105.40662,1775001599999999,1490168487.4548745,4846820,10726.18262,723378692.7667619,0
1775001600000000,68284.49,69310.0,67578.75,68113.92,19020.1899,1775087999999999,1301708227.0745244,3741910,9702.49844,664126033.9269131,0
1775088000000000,68113.92,68653.38,65712.12,66901.99,20203.47916,1775174399999999,1349223461.5270572,4189133,10090.6562,673815463.8757504,0
1775174400000000,66901.99,67370.42,66282.0,66964.3,11429.13131,1775260799999999,763535606.9777882,2023104,5535.26988,369859409.32271767,0
1775260800000000,66964.29,67562.93,66775.91,67300.42,7373.51613,1775347199999999,494932017.4232442,1356179,3701.32932,248489879.9959024,0
1775347200000000,67300.42,69136.2,66611.66,69034.18,11733.46752,1775433599999999,791661977.3234502,2106257,5791.55692,391091472.13861215,0
1775433600000000,69034.18,70351.46,68300.0,68853.66,20281.61044,1775519999999999,1408020173.0961628,4695523,10149.79257,704797801.6383992,0
1775520000000000,68853.66,72761.0,67732.01,71924.22,23750.49661,1775606399999999,1649637855.842697,4871706,12465.18271,866730089.2310433,0
1775606400000000,71924.22,72857.0,70707.23,71069.93,19802.68627,1775692799999999,1418484188.0521238,3843988,9570.20189,685666276.8388308,0
1775692800000000,71069.93,73145.0,70466.0,71787.97,18158.42159,1775779199999999,1300323816.009336,3773025,9604.31771,687990251.043167,0
1775779200000000,71787.98,73434.0,71426.15,72962.7,17372.63288,1775865599999999,1259195636.055663,3176308,8819.74841,639705902.5013963,0
1775865600000000,72962.71,73790.0,72513.09,73043.16,9070.94374,1775951999999999,662437113.7096702,1472041,4673.47605,341269009.9930418,0
1775952000000000,73043.16,73137.24,70505.88,70740.98,13472.46801,1776038399999999,962825891.8165911,2068779,6326.31289,451853887.81102085,0
1776038400000000,70741.56,74900.0,70566.99,74417.99,24230.21625,1776124799999999,1753370318.184166,3673539,12639.79905,914783773.8511785,0
1776124800000000,74418.0,76038.0,73795.47,74131.55,26532.94456,1776211199999999,1982728989.60722,4033448,13313.88956,995694440.9989891,0
1776211200000000,74131.55,75425.0,73514.0,74809.99,14425.04167,1776297599999999,1071448612.537022,3187792,7014.01981,521112265.17116576,0
1776297600000000,74809.99,75534.76,73309.85,75154.29,17088.68777,1776383999999999,1274894123.7496114,3581890,8601.69794,641950287.248219,0
1776384000000000,75154.28,78333.0,74529.4,77072.0,25941.36694,1776470399999999,1987343208.84067,4931167,14435.4773,1106587361.0045395,0
1776470400000000,77072.01,77420.08,75445.16,75691.76,9141.84456,1776556799999999,698008567.9340073,1941112,4333.78362,330918112.5519663,0
1776556800000000,75691.76,76240.66,73762.9,73801.79,11369.82232,1776643199999999,854915370.4407915,2739751,5458.61875,410654487.0526324,0
1776643200000000,73801.8,76558.62,73724.31,75840.97,16993.41034,1776729599999999,1280503914.3710752,3563591,8812.70109,664069175.9657189,0
1776729600000000,75840.97,76927.57,74821.57,76336.15,14912.57132,1776815999999999,1132118272.5583112,3616213,7672.96288,582659654.9138548,0
1776816000000000,76336.14,79472.82,76132.95,78178.23,19737.51225,1776902399999999,1543732085.5463338,3757077,10376.12434,811313167.0703671,0
1776902400000000,78178.22,78662.5,76960.0,78257.48,16970.79501,1776988799999999,1321349698.354246,3571796,7760.75572,604322134.3078095,0
1776988800000000,78257.48,78581.93,77264.08,77437.13,12675.14315,1777075199999999,986932564.6001965,2581973,6148.06393,478778657.35331106,0
1777075200000000,77437.13,77885.35,77140.23,77625.0,5685.1142,1777161599999999,440684004.3451535,806542,2999.85355,232567740.81986928,0
1777161600000000,77625.0,78961.0,77326.51,78657.55,7963.56162,1777247999999999,621991973.4848,1476971,3981.86566,311149594.60716605,0
1777248000000000,78657.55,79485.66,76459.64,77371.32,16046.92418,1777334399999999,1247833550.0841925,2982889,7712.53219,600122422.5927734,0
1777334400000000,77371.32,77478.0,75666.6,76342.77,13210.72383,1777420799999999,1010412673.5550212,2352446,6518.95469,498681416.19895184,0
1777420800000000,76342.78,77904.93,74937.52,75780.0,18279.93022,1777507199999999,1399735858.345528,3032890,9680.02112,741279741.5187618,0
1777507200000000,75780.0,76669.14,75323.65,76346.57,10381.81607,1777593599999999,790584591.6891539,2569480,5585.19124,425311383.2018324,0
1777593600000000,76346.58,78914.12,76320.42,78231.13,17315.46502,1777679999999999,1347837835.9195642,2388458,8322.98012,647849577.8083475,0
1777680000000000,78231.13,79199.48,78040.0,78686.85,6150.87642,1777766399999999,482238389.4494098,936143,3297.03958,258534491.673966,0
1777766400000000,78686.84,79447.0,78084.08,78568.57,7425.7929,1777852799999999,584294330.4516287,1352474,3464.91412,272683292.169375,0
1777852800000000,78568.58,80776.99,78202.0,79861.01,26042.96135,1777939199999999,2074174850.511439,3734604,13351.64548,1063054861.8782552,0
1777939200000000,79861.01,81791.48,79808.72,80905.52,16947.17995,1778025599999999,1374319029.230936,2490930,8628.14977,699849788.9064542,0
1778025600000000,80905.53,82850.0,80731.14,81447.01,18798.77396,1778111999999999,1535650624.7612484,2794707,9976.68805,815009074.2302134,0
1778112000000000,81447.01,81708.32,79500.0,80006.0,16154.80338,1778198399999999,1300766382.102334,2540329,7625.14879,614218758.7473308,0
1778198400000000,80006.0,80500.0,79181.48,80193.17,16001.31009,1778284799999999,1278566045.4172618,2265372,8328.38654,665600036.192464,0
1778284800000000,80193.18,81080.0,80129.85,80678.4,7548.42177,1778371199999999,607596225.98642,1002373,4032.72566,324554540.3255052,0
1778371200000000,80678.41,82479.32,80279.77,82210.07,12034.31882,1778457599999999,977223714.2634743,1801608,6395.8966,519505191.5151365,0
1778457600000000,82210.07,82380.0,80462.97,81745.65,12951.76056,1778543999999999,1053193670.8757555,2576396,6132.37349,498860919.4964037,0
1778544000000000,81745.66,81788.0,79843.59,80504.47,12386.25676,1778630399999999,1000180167.440677,2345137,5716.20385,461739840.0868008,0
1778630400000000,80504.47,81324.64,78754.65,79313.61,14810.05643,1778716799999999,1184929842.8688235,2350570,7161.64182,573129996.834195,0
